tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/21650546/status/780460502833045504,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,"Availability is the new confidentiality(TM). Gal Shpantzer, 2016",原创,en,2,4,2,28,2016-09-26 17:34:18,2024-04-17 14:13:39,780460502833045504,21650546,Shpantzer,0,[],,,
https://twitter.com/21650546/status/1776089243556647106,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,@bettersafetynet https://t.co/vHUwbwPmlJ,回复,qme,0,0,0,0,2024-04-05 03:27:28,2024-04-17 14:13:39,1776089243556647106,21650546,Shpantzer,0,['https://video.twimg.com/tweet_video/GKXvwH6XIAATFfy.mp4'],https://twitter.com/bettersafetynet,['https://pbs.twimg.com/tweet_video_thumb/GKXvwH6XIAATFfy.jpg'],
https://twitter.com/21650546/status/1774249855340142822,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,"RT @HackingLZ: This is what you get when you complain about APTs using LOLbins, you get a proper APT on a Friday of a holiday weekend.",转发,en,0,18,0,0,2024-03-31 01:38:24,2024-04-17 14:13:39,1774249855340142822,21650546,Shpantzer,0,[],https://twitter.com/HackingLZ,,
https://twitter.com/21650546/status/1773582168041586760,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,"RT @laurae_thomas: Though I would be loath to create a new government agency, as I usually think that's the last thing we need, I enjoyed r…",转发,en,0,6,0,0,2024-03-29 05:25:15,2024-04-17 14:13:39,1773582168041586760,21650546,Shpantzer,0,[],https://twitter.com/laurae_thomas,,
https://twitter.com/21650546/status/1773581998344327593,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,RT @laurae_thomas: US Government agencies have to figure out how to characterize and share the information to both audiences without blowin…,转发,en,0,47,0,0,2024-03-29 05:24:34,2024-04-17 14:13:39,1773581998344327593,21650546,Shpantzer,0,[],https://twitter.com/laurae_thomas,,
https://twitter.com/21650546/status/1773581986621256011,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,"RT @laurae_thomas: Curious about @CIA's ""Duty to Warn"" protocols?

I've delivered the ""duty to warn"" when I served @CIA in the past. There…",转发,en,0,914,0,0,2024-03-29 05:24:31,2024-04-17 14:13:39,1773581986621256011,21650546,Shpantzer,0,[],https://twitter.com/laurae_thomas,,
https://twitter.com/21650546/status/1773546072532570499,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,RT @Andercot: What makes it harder for legacy companies to re-vertically integrate is they've now spread operations over a large number of…,转发,en,0,45,0,0,2024-03-29 03:01:49,2024-04-17 14:13:39,1773546072532570499,21650546,Shpantzer,0,[],https://twitter.com/Andercot,,
https://twitter.com/21650546/status/1767932596762112505,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,"RT @RachelTobac: So stoked for my event with Hoff (@Beaker/@LastPass) 
on 3/13 at 11 AM ET🤖🤘
We'll talk through the latest social engineeri…",转发,en,0,7,0,0,2024-03-13 15:15:52,2024-04-17 14:13:39,1767932596762112505,21650546,Shpantzer,0,[],https://twitter.com/RachelTobac,,
https://twitter.com/21650546/status/1761464639307579435,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,"RT @HackingLZ: This could be a thing in infosec 

https://t.co/NbrY5sjtMg",引用,en,0,5,0,0,2024-02-24 18:54:31,2024-04-17 14:13:39,1761464639307579435,21650546,Shpantzer,0,[],https://twitter.com/CooperBogetti,,
https://twitter.com/21650546/status/1761050036685656174,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,RT @d0rkph0enix: Any of my old Cisco homies have an active ThousandEyes account they can log into? I’d love to see their detailed view on t…,转发,en,0,3,0,0,2024-02-23 15:27:02,2024-04-17 14:13:39,1761050036685656174,21650546,Shpantzer,0,[],https://twitter.com/d0rkph0enix,,
https://twitter.com/21650546/status/1759788632754250203,https://twitter.com/Shpantzer,https://pbs.twimg.com/profile_images/785003674951118848/0HroPidj_normal.jpg,,,Gal Shpantzer,RT @inversecos: 4\ Finally the email analysis system is a platform allowing the operator to search and look through gathered emails and int…,转发,en,0,9,0,0,2024-02-20 03:54:39,2024-04-17 14:13:39,1759788632754250203,21650546,Shpantzer,0,[],https://twitter.com/inversecos,,
