tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/15685575/status/1775978426077454495,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,My friend John Kordyback passed away recently. @martinfowler has gathered tributes from friends and colleagues: https://t.co/R7d2X5qtiw. Rest in peace John.,原创,en,0,2,2,12,2024-04-04 20:07:07,2024-04-10 20:30:18,1775978426077454495,15685575,jezhumble,0,[],,,
https://twitter.com/15685575/status/1756898341961830792,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @sahouraxo: Israel told a million Palestinian civilians to seek refuge in Rafah, the designated ‘safe place’.

Israel is now intensely b…",转发,en,0,29719,0,0,2024-02-12 04:29:40,2024-04-10 20:30:18,1756898341961830792,15685575,jezhumble,0,[],https://twitter.com/sahouraxo,,
https://twitter.com/15685575/status/1756432908460728572,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,RT @amnesty: Such an operation will have catastrophic consequences for more than a million people – the vast majority of them displaced - w…,转发,en,0,231,0,0,2024-02-10 21:40:12,2024-04-10 20:30:18,1756432908460728572,15685575,jezhumble,0,[],https://twitter.com/amnesty,,
https://twitter.com/15685575/status/1756432897039638986,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @amnesty: 🚨 The statement published by the office of PM Netanyahu, which instructs the Israeli military to produce a plan for the “evacu…",转发,en,0,1912,0,0,2024-02-10 21:40:10,2024-04-10 20:30:18,1756432897039638986,15685575,jezhumble,0,[],https://twitter.com/amnesty,,
https://twitter.com/15685575/status/1756400798874124463,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,RT @yanisvaroufakis: Netanyahu just announced his plan forcibly to transfer - and possibly deport - 1.3 million #Palestinians from Rafah. T…,引用,en,0,6647,0,0,2024-02-10 19:32:37,2024-04-10 20:30:18,1756400798874124463,15685575,jezhumble,0,[],https://twitter.com/EpshtainItay,,
https://twitter.com/15685575/status/1753147296563478672,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @martinfowler: NEW POST: A thorough revision to my article on Continuous Integration

https://t.co/iWH2ausQVd",转发,en,0,145,0,0,2024-02-01 20:04:22,2024-04-10 20:30:18,1753147296563478672,15685575,jezhumble,0,[],https://twitter.com/martinfowler,,
https://twitter.com/15685575/status/1751673220212871426,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"@troutgirl @mpchlets Also people are probably walking a lot more than at home. Either way, far too many variables at play, but certainly enough data to support confirmation bias.",回复,en,0,0,0,2,2024-01-28 18:26:54,2024-04-10 20:30:18,1751673220212871426,15685575,jezhumble,0,[],https://twitter.com/troutgirl,,
https://twitter.com/15685575/status/1746940395706364081,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @BerniceKing: 🧵 ~#MLKDay Eve Reading/Listening~

I invite everyone to read and/or listen to my father’s words this evening before postin…",转发,en,0,2380,0,0,2024-01-15 17:00:21,2024-04-10 20:30:18,1746940395706364081,15685575,jezhumble,0,[],https://twitter.com/BerniceKing,,
https://twitter.com/15685575/status/1746919999221141989,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @PalFest: In support of South Africa’s historic ICJ case against Israel major actors have come together to read the case file.  

Over t…",转发,en,0,3432,0,0,2024-01-15 15:39:18,2024-04-10 20:30:18,1746919999221141989,15685575,jezhumble,0,[],https://twitter.com/PalFest,,
https://twitter.com/15685575/status/1746691239314096321,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @AJEnglish: South Africa’s justice minister Ronald Lamola outlined the country’s genocide case against Israel, as a landmark hearing ope…",转发,en,0,9851,0,0,2024-01-15 00:30:18,2024-04-10 20:30:18,1746691239314096321,15685575,jezhumble,0,[],https://twitter.com/AJEnglish,,
https://twitter.com/15685575/status/1746688976176705756,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,RT @AJEnglish: UK-based lawyer Vaughan Lowe tells the ICJ that although Israel says it does whatever it can to minimise civilian casualties…,转发,en,0,6541,0,0,2024-01-15 00:21:18,2024-04-10 20:30:18,1746688976176705756,15685575,jezhumble,0,[],https://twitter.com/AJEnglish,,
https://twitter.com/15685575/status/1746688935148089695,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @AJEnglish: “Hamas is not a state and cannot be a party to the Genocide Convention and cannot be a party to these proceedings.”

UK-base…",转发,en,0,3762,0,0,2024-01-15 00:21:08,2024-04-10 20:30:18,1746688935148089695,15685575,jezhumble,0,[],https://twitter.com/AJEnglish,,
https://twitter.com/15685575/status/1746688876121608263,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @AJEnglish: Irish lawyer Blinne Ni Ghralaigh who is supporting South Africa's legal team at the ICJ, says the number of orphans caused b…",转发,en,0,26162,0,0,2024-01-15 00:20:54,2024-04-10 20:30:18,1746688876121608263,15685575,jezhumble,0,[],https://twitter.com/AJEnglish,,
https://twitter.com/15685575/status/1746688854592253956,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,RT @AJEnglish: South African lawyer Tembeka Ngcukaitobi says Israeli officials have ‘systematically declared their genocidal intent’ which…,转发,en,0,6359,0,0,2024-01-15 00:20:49,2024-04-10 20:30:18,1746688854592253956,15685575,jezhumble,0,[],https://twitter.com/AJEnglish,,
https://twitter.com/15685575/status/1746688806009684467,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @AJEnglish: Adila Hassim, a lawyer presenting South Africa’s Gaza genocide case at the ICJ, describes Israel’s 'unparalleled and unprece…",转发,en,0,34095,0,0,2024-01-15 00:20:37,2024-04-10 20:30:18,1746688806009684467,15685575,jezhumble,0,[],https://twitter.com/AJEnglish,,
https://twitter.com/15685575/status/1745665316569723228,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,@marktechson I love this! Thank you!,回复,en,1,0,0,1,2024-01-12 04:33:39,2024-04-10 20:30:18,1745665316569723228,15685575,jezhumble,0,[],https://twitter.com/marktechson,,
https://twitter.com/15685575/status/1745665087862636779,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @marktechson: S3:E9: Side Effects #GoodMorningWithMark

Typically, side effects are not something that you look forward to or hope for.…",转发,en,0,16,0,0,2024-01-12 04:32:44,2024-04-10 20:30:18,1745665087862636779,15685575,jezhumble,0,[],https://twitter.com/marktechson,,
https://twitter.com/15685575/status/1743390605206770078,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,@Geisterschleier Not that I know of! /cc @nicolefv,回复,en,1,0,0,1,2024-01-05 21:54:45,2024-04-10 20:30:18,1743390605206770078,15685575,jezhumble,0,[],https://twitter.com/Geisterschleier,,
https://twitter.com/15685575/status/1742933368151679265,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,@KR1573N Love this! This remix of two-way street is also a banger https://t.co/OjQvk0HmP2,回复,en,1,0,0,1,2024-01-04 15:37:51,2024-04-10 20:30:18,1742933368151679265,15685575,jezhumble,0,[],https://twitter.com/KR1573N,,
https://twitter.com/15685575/status/1742735359841280492,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,@weel @GergelyOrosz Once a system is in production and being used the work on it is typically considered opex not capex.,回复,en,1,0,0,2,2024-01-04 02:31:02,2024-04-10 20:30:33,1742735359841280492,15685575,jezhumble,0,[],https://twitter.com/weel,,
https://twitter.com/15685575/status/1742545989716594865,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @ContextFall: https://t.co/8ghubS8Afk
Arif Husain, chief economist at the World Food Program, describing the famine in Gaza: https://t.c…",转发,en,0,41,0,0,2024-01-03 13:58:33,2024-04-10 20:30:33,1742545989716594865,15685575,jezhumble,0,[],https://twitter.com/ContextFall,,
https://twitter.com/15685575/status/1741121225399885924,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,@Autordesc64 @JacklenaB “Truth is like poetry. And most people fucking hate poetry” — The Big Short,回复,en,0,0,0,1,2023-12-30 15:37:03,2024-04-10 20:30:33,1741121225399885924,15685575,jezhumble,0,[],https://twitter.com/Autordesc64,,
https://twitter.com/15685575/status/1739208358798987305,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,@PriyamvadaGopal I like this part of Edwin Montagu’s letter opposing the Balfour Declaration https://t.co/6v5PAGfqQB https://t.co/4mQyHaIriq,回复,en,0,0,0,2,2023-12-25 08:56:00,2024-04-10 20:30:33,1739208358798987305,15685575,jezhumble,0,[],https://twitter.com/PriyamvadaGopal,['https://pbs.twimg.com/media/GCLox_TagAA3cNh.jpg'],
https://twitter.com/15685575/status/1738467786958192905,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"It seems CircleCI fired its founder for a personal post criticizing the Israeli government’s US-armed war crimes in Gaza. Huge respect to Paul, and shame on @jimdotrose &amp; the board: “actions have consequences” works both ways folks.",引用,en,7,99,5,386,2023-12-23 07:53:14,2024-04-10 20:30:33,1738467786958192905,15685575,jezhumble,0,[],https://twitter.com/paulbiggar,,
https://twitter.com/15685575/status/1738787314078543874,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"@reuvenyagel @jimdotrose Implement the Oslo accords instead of supporting Netanyahu and his allies who have worked hard to colonize and terrorize the whole of Palestine, and who actually propped up Hamas and funded it to prevent a two state solution: https://t.co/qRddpkGorz",回复,en,3,0,0,1,2023-12-24 05:02:55,2024-04-10 20:30:33,1738787314078543874,15685575,jezhumble,0,[],https://twitter.com/reuvenyagel,,
https://twitter.com/15685575/status/1738713559922810976,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"@reuvenyagel @jimdotrose Israel already failed the war by dropping &gt;200 2000lb bombs on areas it told civilians to move for their safety &amp; starving an entire population, while doing nothing to weaken Hamas &amp; killing several hostages in the process. Idiotic and evil to think you can solve this with bombs.",回复,en,2,0,0,1,2023-12-24 00:09:51,2024-04-10 20:30:33,1738713559922810976,15685575,jezhumble,0,[],https://twitter.com/reuvenyagel,,
https://twitter.com/15685575/status/1738519795874885782,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,@arifbobat @jimdotrose I wish I could do more 😞,回复,en,1,0,0,3,2023-12-23 11:19:54,2024-04-10 20:30:33,1738519795874885782,15685575,jezhumble,0,[],https://twitter.com/arifbobat,,
https://twitter.com/15685575/status/1738486998313406946,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,@arifbobat @jimdotrose I’m not going to tell anybody else what to do but I know what I’m doing,回复,en,1,0,0,6,2023-12-23 09:09:34,2024-04-10 20:30:33,1738486998313406946,15685575,jezhumble,0,[],https://twitter.com/arifbobat,,
https://twitter.com/15685575/status/1738443572796617194,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,@paulbiggar Thank you for writing this,回复,en,0,0,0,2,2023-12-23 06:17:01,2024-04-10 20:30:33,1738443572796617194,15685575,jezhumble,0,[],https://twitter.com/paulbiggar,,
https://twitter.com/15685575/status/1738365615235350812,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @NewsHour: More than half a million people in Gaza — a quarter of the population — are starving, according to a report Thursday by the U…",转发,en,0,186,0,0,2023-12-23 01:07:14,2024-04-10 20:30:33,1738365615235350812,15685575,jezhumble,0,[],https://twitter.com/NewsHour,,
https://twitter.com/15685575/status/1738365464169058646,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @RnaudBertrand: Wow, this is probably the New York Times' biggest story of the war so far:

""During the first six weeks of the war in Ga…",转发,en,0,488,0,0,2023-12-23 01:06:38,2024-04-10 20:30:33,1738365464169058646,15685575,jezhumble,0,[],https://twitter.com/RnaudBertrand,,
https://twitter.com/15685575/status/1735452837449277480,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"RT @LenValyrian: It’s the holiday season and I’m inviting you to be a donor for our 4th year of #RichAuntiesRichUnclesXmas 

Sign up to be…",转发,en,0,369,0,0,2023-12-15 00:12:54,2024-04-10 20:30:33,1735452837449277480,15685575,jezhumble,0,[],https://twitter.com/LenValyrian,,
https://twitter.com/15685575/status/1733670724278370486,https://twitter.com/jezhumble,https://pbs.twimg.com/profile_images/1452117403588907014/DzV_uxaB_normal.jpg,,,Jez Humble,"Disgusted the US has vetoed the UN resolution calling for a ceasefire. Israel's govt is starving Gaza's people &amp; bombing civilians, and the US is arming it. Per Haaretz, ""Civilian proportion of deaths is higher than... all world conflicts in 20th century"" https://t.co/pJKNEi6qLc https://t.co/Wy3NwfJi1A",原创,en,1,5,2,22,2023-12-10 02:11:25,2024-04-10 20:30:33,1733670724278370486,15685575,jezhumble,0,[],,"['https://pbs.twimg.com/media/GA86CK4aQAA3pz6.jpg', 'https://pbs.twimg.com/media/GA86CK2aIAAk6c6.jpg', 'https://pbs.twimg.com/media/GA86CK2bMAAxf98.jpg']",
