tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/15590090/status/1776371354897453555,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @MarkBaggett: Do you know the history of Metasploit? How did it grow from a small project to a game changer for Infosec? Check out this…,转发,en,0,14,0,0,2024-04-05 22:08:29,2024-04-10 14:11:48,1776371354897453555,15590090,hdmoore,0,[],https://twitter.com/MarkBaggett,,
https://twitter.com/15590090/status/1775960348291477945,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @riskybusiness: We just interviewed @AndresFreundTec about his xz backdoor discovery... thanks to him for finding the time!,转发,en,0,19,0,0,2024-04-04 18:55:17,2024-04-10 14:11:48,1775960348291477945,15590090,hdmoore,0,[],https://twitter.com/riskybusiness,,
https://twitter.com/15590090/status/1774973306380148743,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @securitybrew: Great news! @shehackspurple and @hdmoore will be Keynote speakers at #lasconatx in Austin October 24-25. Register now at…,转发,en,0,7,0,0,2024-04-02 01:33:08,2024-04-10 14:11:48,1774973306380148743,15590090,hdmoore,0,[],https://twitter.com/securitybrew,,
https://twitter.com/15590090/status/1774535050559688707,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @runZeroInc: How to find systems impacted by CVE-2024-3094 (libxz-utils) with runZero: 
https://t.co/RP6JzFp0tg https://t.co/6sKvNGRy91",转发,en,0,6,0,0,2024-03-31 20:31:39,2024-04-10 14:11:48,1774535050559688707,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,['https://pbs.twimg.com/media/GKBqKK7XcAAacsA.jpg'],
https://twitter.com/15590090/status/1773356384223908337,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: 🔥 We're fired up about our upcoming webcast! 🔥 #OT security experts Pascal Ackerman &amp; Patrick Gillespie of @GuidePointSec j…,转发,en,0,1,0,0,2024-03-28 14:28:04,2024-04-10 14:11:48,1773356384223908337,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1767938385534963932,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @runZeroInc: Did you know that the discrepancy between ICMP and TCP syn response times can reveal if a device is real or a lookalike?

W…",转发,en,0,2,0,0,2024-03-13 15:38:52,2024-04-10 14:11:48,1767938385534963932,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1767199714871554547,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @runZeroInc: Differentiating lookalike devices, using fuzzing to improve device fingerprinting, &amp; Rapid Response: Microsoft Exchange, Co…",转发,en,0,2,0,0,2024-03-11 14:43:39,2024-04-10 14:11:48,1767199714871554547,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1765019741679149508,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: @runZeroInc is at #s4x24 in Miami. Stop by our booth in the vulnerability management pavilion on the third floor. Talk to u…,转发,en,0,4,0,0,2024-03-05 14:21:13,2024-04-10 14:11:48,1765019741679149508,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1764988587571925367,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: JetBrains disclosed two #vulnerabilities in TeamCity On-Premises. #CVE-2024-27198 allows access with admin privileges bypas…,转发,en,0,1,0,0,2024-03-05 12:17:25,2024-04-10 14:11:48,1764988587571925367,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1763626592452902960,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: We’re boarding for S4xEvent! ✈️ Schedule a meeting or hang out with us in the Vulnerability Management Pavilion. Be sure to…,转发,en,0,1,0,0,2024-03-01 18:05:20,2024-04-10 14:11:48,1763626592452902960,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1763591349138231691,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: We’re headed to @FSISAC's Americas Spring Summit next week! Come see @runZeroInc in action at booth 34 and experience first…,转发,en,0,1,0,0,2024-03-01 15:45:18,2024-04-10 14:11:48,1763591349138231691,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1763367297408753818,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: Headed to #S4XEvent for some OT/ICS security fun in the sun? ☀ Swing by our booth in the Vulnerability Management Pavilion…,转发,en,0,1,0,0,2024-03-01 00:55:00,2024-04-10 14:11:48,1763367297408753818,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1763367191678787891,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: @runZeroInc is thrilled to participate in Cohort 2 of the Clean Energy Cybersecurity Accelerator &amp; show how combining our n…,引用,en,0,2,0,0,2024-03-01 00:54:34,2024-04-10 14:11:48,1763367191678787891,15590090,hdmoore,0,[],https://twitter.com/DOE_CESER,,
https://twitter.com/15590090/status/1762927747351892378,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: Progress Software disclosed a vulnerability in its OpenEdge Authentication Gateway and AdminServer apps. #CVE-2024-1403 all…,转发,en,0,2,0,0,2024-02-28 19:48:23,2024-04-10 14:11:48,1762927747351892378,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1760339544627384761,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: ConnectWise disclosed two #vulnerabilities in ScreenConnect. One allows attackers to bypass auth to execute commands with f…,转发,en,0,1,0,0,2024-02-21 16:23:47,2024-04-10 14:11:48,1760339544627384761,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1760010043267920193,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @runZeroInc: How do you safely discover &amp; inventory your OT devices? On this episode of @riskybusiness with @tomatospy, @TheKingAdRob sh…",转发,en,0,1,0,0,2024-02-20 18:34:28,2024-04-10 14:11:48,1760010043267920193,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1757443401274847638,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @runZeroInc: OT protocols, fingerprinting Linux kernels using TCP Windows, and Rapid Response roundup! 💡 Catch @hdmoore, @TheKingAdRob,…",转发,en,0,1,0,0,2024-02-13 16:35:33,2024-04-10 14:11:48,1757443401274847638,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1753841402654466376,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @phrack: New Phrack 71 Call For Papers just dropped.

Check it out here: https://t.co/783urvqxSk https://t.co/7y7O1pNGdp",转发,en,0,289,0,0,2024-02-03 18:02:29,2024-04-10 14:11:48,1753841402654466376,15590090,hdmoore,0,[],https://twitter.com/phrack,['https://pbs.twimg.com/media/GFRy3t5W8AEj7DL.jpg'],
https://twitter.com/15590090/status/1753123152069062755,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: @runZeroInc Hour Episode 3 kicks off on Valentine's Day and we're feeling the love - for getting ahead of funky protocols &amp;…,转发,en,0,1,0,0,2024-02-01 18:28:25,2024-04-10 14:11:48,1753123152069062755,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1752735361686520066,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: Our Yeti Spotlight is a quarterly series that features a @runZeroInc employee and deep dives into their experience and jour…,转发,en,0,1,0,0,2024-01-31 16:47:29,2024-04-10 14:11:48,1752735361686520066,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1750557645751132476,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @runZeroInc: As defenders, it’s hard to keep up with all the oddball devices. Watch the full episode to see how @runZeroInc Research acc…",转发,en,0,1,0,0,2024-01-25 16:34:01,2024-04-10 14:12:00,1750557645751132476,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1749864959826157850,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: Every top 10 list of security tools includes Metasploit — a key app that we all have used. But how did it get started? 💡 Li…,转发,en,0,5,0,0,2024-01-23 18:41:31,2024-04-10 14:12:00,1749864959826157850,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1748022808964178307,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,RT @runZeroInc: Missed yesterday’s @runZeroInc Hour webcast? 😱 Catch up with this short clip of the runZero Research team discussing the im…,转发,en,0,1,0,0,2024-01-18 16:41:29,2024-04-10 14:12:00,1748022808964178307,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1747341529738330432,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @runZeroInc: Post-quantum TLS, TLS endpoints, new IoT devices, and more! 💡 Tomorrow, tune into @hdmoore, @TheKingAdRob, Tom Sellers, and…",转发,en,0,1,0,0,2024-01-16 19:34:19,2024-04-10 14:12:00,1747341529738330432,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1745831761190253036,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @runZeroInc: runZero Hour is only days away! 😲 Join @huxley_barbee, @hdmoore, Tom Sellers, &amp; @TheKingAdRob as they discuss new IoT devic…",转发,en,0,1,0,0,2024-01-12 15:35:02,2024-04-10 14:12:00,1745831761190253036,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
https://twitter.com/15590090/status/1744801143576838394,https://twitter.com/hdmoore,https://pbs.twimg.com/profile_images/1613002738664710145/tCS6NHgP_normal.jpg,,,HD Moore is at https://infosec.exchange/@hdm,"RT @runZeroInc: IoT devices from the holidays 🎁 and TLS fingerprinting 🔐! Don’t miss this episode of funky protocols, oddball devices, and…",转发,en,0,1,0,0,2024-01-09 19:19:44,2024-04-10 14:12:00,1744801143576838394,15590090,hdmoore,0,[],https://twitter.com/runZeroInc,,
