tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/1134334789/status/1776345485558653057,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,NY's new Barbenheimer is having an earthquake on a Friday and an eclipse on a Monday. I want a commemorative shirt.,原创,en,3,1,0,2,2024-04-05 20:25:41,2024-04-11 11:33:22,1776345485558653057,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1776344945076416623,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,30 physical qubits were used to make 4 logical qubits. That's an amazing 7.5:1 ratio. This comes months after QuEra and Harvard's 48 logical qubits. Quantum computing is having a good year so far. https://t.co/TbFNMSZvWc,原创,en,0,2,0,4,2024-04-05 20:23:32,2024-04-11 11:33:22,1776344945076416623,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1776267920990982374,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"We've known about large earthquakes causing smaller ones for quite some time. I half joked this week that after Taiwan NYC would have one by Friday, so my phone is blowing up. #earthquake #epicenter https://t.co/PjDy2lCOHW",原创,en,2,2,0,6,2024-04-05 15:17:28,2024-04-11 11:33:22,1776267920990982374,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1767907370888237297,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"Nothing ground breaking, but a good intro to post quantum cryptography. Note the hybrid approach. Google will release further installments, so we'll see how it evolves. https://t.co/KDvNixheCi",原创,en,0,0,0,0,2024-03-13 13:35:38,2024-04-11 11:33:22,1767907370888237297,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1767555746063896660,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"I just got invited to buy a spot in ""The 10 Visionaries Defining the Future of Quantum Technology in 2024"" for only $3000.

No thanks. Looking forward to seeing who makes the cut (check out to the company).",原创,en,2,0,0,2,2024-03-12 14:18:24,2024-04-11 11:33:22,1767555746063896660,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1767205140161769675,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"Ethereum has been thinking of going post quantum crypto for a while now. Good start here. Would like to see BTC take this seriously, too! https://t.co/bNsQpR0VZ3",原创,en,4,6,1,11,2024-03-11 15:05:13,2024-04-11 11:33:23,1767205140161769675,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1744360450932748372,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,Quantum computing folks watch Satoshi Nakanoto's wallet as a canary. BTC going out means trouble. But someone just added $1 million?! https://t.co/AWjJAbGhyC,原创,en,0,0,2,7,2024-01-08 14:08:34,2024-04-11 11:33:40,1744360450932748372,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1735058530112008664,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"I'm sure this quantum computer is modest, but who wouldn't want one under their tree? https://t.co/LXTyxgXf5i",原创,en,0,1,0,1,2023-12-13 22:06:04,2024-04-11 11:33:40,1735058530112008664,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1727491880064032957,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"Imagine if the Sam Altman ouster was because of AGI being achieved at OpenAI. Read about the alleged ""Q"" intelligence... https://t.co/FuDHvquWxN",原创,en,0,0,0,1,2023-11-23 00:58:54,2024-04-11 11:33:40,1727491880064032957,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1704587892490707431,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,Signal is adding hybrid post-quantum cryptography #QuantumComputing https://t.co/ASdBuHvmuD,原创,en,0,7,0,15,2023-09-20 20:06:37,2024-04-11 11:33:40,1704587892490707431,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1699821928368816502,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,Need increased randomness for your encryption keys? This will be an interesting approach to keep an eye on in the world of post quantum cryptography #quantumcomputing https://t.co/Y2qgKX6iof,原创,en,0,1,0,4,2023-09-07 16:28:23,2024-04-11 11:33:40,1699821928368816502,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1694832989249630664,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"NIST released draft standards for 3/4 post quantum cryptography algorithms it selected in 2022. A draft standard for FALCON, the fourth algorithm, will be released in about a year. https://t.co/jNZ6iF61sp",原创,en,0,3,0,8,2023-08-24 22:04:07,2024-04-11 11:33:40,1694832989249630664,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1692187468705972308,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,Google Chrome will feature hybrid post-quantum cryptography in version 116. In some ways this is already late for protecting long shelf life data from #QuantumComputing attacks in the future. But it's a start! https://t.co/R4JFIyJUoN,原创,en,0,2,2,10,2023-08-17 14:51:46,2024-04-11 11:33:40,1692187468705972308,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1691471829242617856,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"Me on stage:
""AI alignment and safety are important.""

Me every time Google Bard makes a mistake:
""Just release Gemini now!""",原创,en,1,0,0,2,2023-08-15 15:28:04,2024-04-11 11:33:40,1691471829242617856,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1691187165420572673,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"The JWST showed us that when you're designing a simulation, you should remove comments from the source code. https://t.co/XjTalbMtvA",原创,en,0,0,0,3,2023-08-14 20:36:55,2024-04-11 11:33:40,1691187165420572673,1134334789,KonstantHacker,0,[],,['https://pbs.twimg.com/media/F3hNw8gW4AAIpXw.jpg'],
https://twitter.com/1134334789/status/1690183756639019008,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,Thanks so much to everyone who came to my quantum-inspired talk and my quantum advantage debate. I haven't spoken at @defcon since DC25 and it was great to feel the love at @quantum_village. Stay quantum curious! #DEFCON31,原创,en,0,3,0,6,2023-08-12 02:09:44,2024-04-11 11:33:40,1690183756639019008,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1689777025282985987,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,Got my badge from @quantum_village and ready for #hackersummercamp #DEFCON31 https://t.co/Nmcn8hBehz,原创,en,0,2,0,8,2023-08-10 23:13:32,2024-04-11 11:33:40,1689777025282985987,1134334789,KonstantHacker,0,[],,['https://pbs.twimg.com/media/F3NLCdEaQAE8wf1.jpg'],
https://twitter.com/1134334789/status/1686465322088386562,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,LK-99 tweets are starting to resemble Swifties decoding the release date of 1989 Taylor's Version.,原创,en,0,2,0,2,2023-08-01 19:54:00,2024-04-11 11:33:40,1686465322088386562,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1685367933382356992,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"Coming to @defcon 31? I'll be speaking in the
@quantum_village on Friday 8/11 at 3PM. Come learn about quantum-inspired approaches. No dil fridges will be harmed (or needed).

#QuantumComputing",原创,en,1,4,0,7,2023-07-29 19:13:22,2024-04-11 11:33:40,1685367933382356992,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1683984110304260097,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"I was going to tweet once that Twitter will defeat Threads because no one wants to say they ""posted a thread."" Now I'm confused how to make X a verb. I'll X about it later.",原创,en,1,1,0,3,2023-07-25 23:34:33,2024-04-11 11:33:53,1683984110304260097,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1682037298496684039,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,Saddened by the death of Kevin Mitnick. InfoSec really wouldn't have been the same without him. https://t.co/bOjdl5wak1,原创,en,0,0,0,3,2023-07-20 14:38:37,2024-04-11 11:33:53,1682037298496684039,1134334789,KonstantHacker,0,[],,['https://pbs.twimg.com/media/F1fMAZ9aMAYgCMb.jpg'],
https://twitter.com/1134334789/status/1672333837739622401,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"Midjourney 5.2 creates perfect fictional images, while GPT 4 writes fiction that reads like Mad Libs.",原创,en,0,1,0,2,2023-06-23 20:00:32,2024-04-11 11:33:53,1672333837739622401,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1671165984504430595,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,Is there a quantum computing digital divide? I'd like articles to note that anyone can learn quantum coding with a modest computer running a simulator https://t.co/xRtVVnDLes,原创,en,0,0,0,1,2023-06-20 14:39:54,2024-04-11 11:33:53,1671165984504430595,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1670102313288060929,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"When your ""Quantum' Computer"" is as powerful as a Chromebook. https://t.co/xABfKGsaMF",原创,en,0,0,0,0,2023-06-17 16:13:15,2024-04-11 11:33:53,1670102313288060929,1134334789,KonstantHacker,0,[],,,
https://twitter.com/1134334789/status/1669057063970807820,https://twitter.com/KonstantHacker,https://pbs.twimg.com/profile_images/1337469588720799749/aEOmnHTF_normal.jpg,,,Konstantinos Karagiannis,"IBM isn't claiming #QuantumComputing advantage yet, but they're certainly promising useful applications with error mitigation as we await error correction. https://t.co/cC0qIuFvyf",原创,en,0,0,0,3,2023-06-14 18:59:48,2024-04-11 11:33:53,1669057063970807820,1134334789,KonstantHacker,0,[],,,
