tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/126030998/status/1665031198538620929,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,"IT HAPPENED

https://t.co/QTHkmnrE4h

GLORY IN THE THUNDER NOW AVAILABLE AS WEB SERIAL AS I HAVE BEEN THREATENING FOR YEARS

do you want to read a story about a bunch of queer teens tripping face first into way too much divine power for their own good? OF COURSE YOU DO https://t.co/S22MVVXX3n",原创,en,1,3,0,31,2023-06-03 16:22:27,2024-04-14 12:23:04,1665031198538620929,126030998,0xabad1dea,0,[],,['https://pbs.twimg.com/media/FxtfpcyWYAESWII.png'],
https://twitter.com/126030998/status/1779218576513118341,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,"@shieldfoss @peakexperiments @browserdotsys yes that was me and I hope that ""it does not work"" makes it clear that it does not work 😂",回复,en,1,0,0,2,2024-04-13 18:42:19,2024-04-14 12:23:04,1779218576513118341,126030998,0xabad1dea,0,[],https://twitter.com/shieldfoss,,
https://twitter.com/126030998/status/1778038763060359546,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,"I got really sick and while I was in bed, I read over 1000 pages of a scifi kung fu comic in Chinese. I've spent the last two days making a fan translation of the first 60 pages, and I'll keep going if people are interested. You can read it here. https://t.co/6mMEZyUA9x https://t.co/NV3IWlxHhM",原创,en,1,5,0,15,2024-04-10 12:34:10,2024-04-14 12:23:04,1778038763060359546,126030998,0xabad1dea,0,[],,['https://pbs.twimg.com/media/GKzbRecWQAASyaA.jpg'],
https://twitter.com/126030998/status/1778044669819072840,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,"@Fantasyeconomic I'm also working on reading these youth novels called ""oracle school"" about time traveling kids. they'd be considerably harder to translate usefully, I think, since they're very much about real history that western readers will be much less familiar with",回复,en,0,0,0,1,2024-04-10 12:57:38,2024-04-14 12:23:04,1778044669819072840,126030998,0xabad1dea,0,[],https://twitter.com/Fantasyeconomic,,
https://twitter.com/126030998/status/1773825802708099085,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,"🚨 breaking radio silence to deliver a critical warning: the xz upstream tarballs have been backdoored for one month. This is a five alarm fire for everyone who uses Linux. 

https://t.co/oGz9JvD5er

https://t.co/DnvWEVUSV9",原创,en,23,332,20,1277,2024-03-29 21:33:22,2024-04-14 12:23:04,1773825802708099085,126030998,0xabad1dea,0,[],,,
https://twitter.com/126030998/status/1773979613045170260,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,@dnebdal @photocod that was the preliminary assessment but due to the obfuscated nature of the backdoor I’d strongly encourage everyone to double check the compromised version is not installed,回复,en,0,0,0,1,2024-03-30 07:44:33,2024-04-14 12:23:04,1773979613045170260,126030998,0xabad1dea,0,[],https://twitter.com/dnebdal,,
https://twitter.com/126030998/status/1773978909706486199,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,"@p0usr if you are not the system administrator of a server that runs Linux, it’s not a problem that you need to fix. but it means that someone spent years earning trust and the right to edit important shared code, then edited it to contain secret malware.",回复,en,0,0,0,0,2024-03-30 07:41:45,2024-04-14 12:23:04,1773978909706486199,126030998,0xabad1dea,0,[],https://twitter.com/p0usr,,
https://twitter.com/126030998/status/1765775488969015781,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,Episode 82: Barsamin fires his emergency back-up conscience. Read Glory in the Thunder: https://t.co/QTHkmnrE4h https://t.co/kNzdzaAhZu,原创,en,0,0,0,1,2024-03-07 16:24:17,2024-04-14 12:23:04,1765775488969015781,126030998,0xabad1dea,0,[],,['https://pbs.twimg.com/media/GIFKAEvXIAQPSva.jpg'],
https://twitter.com/126030998/status/1763991098517553383,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,Episode 81: Houri antagonizes the mighty goddess Tsovinar in her holiest of holies: a desk she totally staked out for herself in the public library. Featuring a concept art I clearly drew in 2017 specifically. Read Glory in the Thunder: https://t.co/QTHkmnrE4h https://t.co/mB5cenAEAU,原创,en,0,0,0,2,2024-03-02 18:13:45,2024-04-14 12:23:04,1763991098517553383,126030998,0xabad1dea,0,[],,"['https://pbs.twimg.com/media/GHrzPaoWMAERrKa.jpg', 'https://pbs.twimg.com/media/GHrz0MSXQAAarIg.jpg']",
https://twitter.com/126030998/status/1762863957339947434,https://twitter.com/0xabad1dea,https://pbs.twimg.com/profile_images/1443846216169762838/IN_RV73W_normal.jpg,,,badidea 🪐,Episode 80: Happy birthday Hayr! We got you fan service and also a malevolent god who thinks it's really funny to fuck with you specifically. Read Glory in the Thunder: https://t.co/QTHkmnrE4h https://t.co/jhoqtEHKf0,原创,en,0,0,0,0,2024-02-28 15:34:54,2024-04-14 12:23:04,1762863957339947434,126030998,0xabad1dea,0,[],,['https://pbs.twimg.com/media/GHbyfKLXMAAAlIp.jpg'],
