tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/26452911/status/1649172842305421312,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,"RT @RandoriAttack: We've been able to trigger CVE-2023-21554 AKA #QueueJumper, a recently patched RCE in Microsoft’s Message Queueing Servi…",转发,en,0,61,0,0,2023-04-20 22:07:00,2024-04-17 07:03:24,1649172842305421312,26452911,aaronportnoy,0,[],https://twitter.com/RandoriAttack,,
https://twitter.com/26452911/status/1603032609172471811,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,"RT @chompie1337: Demonstrating CVE-2022-37958 RCE Vuln. Reachable via any Windows application protocol that authenticates. Yes, that means…",转发,en,0,1072,0,0,2022-12-14 14:22:11,2024-04-17 07:03:24,1603032609172471811,26452911,aaronportnoy,0,[],https://twitter.com/chompie1337,,
https://twitter.com/26452911/status/1602300495800025089,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,"RT @ryanaraine: A new podcast for your earholes, featuring @k8em0 and the work of @LutaSecurity 
https://t.co/wrtCh5vlGm",转发,en,0,16,0,0,2022-12-12 13:53:02,2024-04-17 07:03:24,1602300495800025089,26452911,aaronportnoy,0,[],https://twitter.com/ryanaraine,,
https://twitter.com/26452911/status/1592515232580382723,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,"RT @a_greenberg: My new book, TRACERS IN THE DARK, is out today. It draws on 11 years of reporting, since I wrote the first print magazine…",转发,en,0,32,0,0,2022-11-15 13:49:53,2024-04-17 07:03:24,1592515232580382723,26452911,aaronportnoy,0,[],https://twitter.com/a_greenberg,,
https://twitter.com/26452911/status/1587537154619629571,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,RT @RandoriAttack: OpenSSL released details for CVE-2022-3602 &amp; CVE-2022-3786. Due to the mitigating factors outlined in our post we do not…,转发,en,0,8,0,0,2022-11-01 20:08:47,2024-04-17 07:03:24,1587537154619629571,26452911,aaronportnoy,0,[],https://twitter.com/RandoriAttack,,
https://twitter.com/26452911/status/1562177794490130433,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,"RT @donie: #BREAK A former Twitter executive, its head of security, has turned whistleblower.
 
He alleges grave security problems at the c…",转发,en,0,2874,0,0,2022-08-23 20:39:44,2024-04-17 07:03:24,1562177794490130433,26452911,aaronportnoy,0,[],https://twitter.com/donie,,
https://twitter.com/26452911/status/1558257419511275526,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,RT @fede_k: Popping shells @defcon. More than 20 vendors affected to an RCE in the network stack. Do you know what does your router is runn…,转发,en,0,53,0,0,2022-08-13 01:01:34,2024-04-17 07:03:24,1558257419511275526,26452911,aaronportnoy,0,[],https://twitter.com/fede_k,,
https://twitter.com/26452911/status/1558208551939719170,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,@WynterErik we address blocks like that in a morning standup and then “open mic” in vidcalls as a group on &amp; off throughout the day,回复,en,2,0,0,2,2022-08-12 21:47:23,2024-04-17 07:03:24,1558208551939719170,26452911,aaronportnoy,0,[],https://twitter.com/WynterErik,,
https://twitter.com/26452911/status/1557884471914938368,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,"RT @k8em0: Thank you to everyone who attended my @BlackHatUSA bug bounty talk &amp; for all the kind words.

For those asking about the referra…",转发,en,0,8,0,0,2022-08-12 00:19:36,2024-04-17 07:03:24,1557884471914938368,26452911,aaronportnoy,0,[],https://twitter.com/k8em0,,
https://twitter.com/26452911/status/1557884396946034688,https://twitter.com/aaronportnoy,https://pbs.twimg.com/profile_images/1523803072115482625/LCsu2cTp_normal.jpg,,,Aaron Portnoy,"RT @faradaysec: Corporate networks overlap with home networks, and sensitive information abounds behind consumer-grade routers. 
Are these…",转发,en,0,4,0,0,2022-08-12 00:19:18,2024-04-17 07:03:24,1557884396946034688,26452911,aaronportnoy,0,[],https://twitter.com/faradaysec,,
