tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/813697/status/1774781139581829473,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,"&lt;Me opens Twitter&gt;
Oh, yeah, it's April 1.
&lt;/Me closes Twitter&gt;",原创,en,0,0,0,6,2024-04-01 12:49:32,2024-04-12 08:18:56,1774781139581829473,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1773707356880187804,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,"They are truly embracing the 'X' appellation now.  Is this a precursor to changing the name to 'XXX'?

https://t.co/iXD7HmrlgJ",原创,en,0,0,0,1,2024-03-29 13:42:42,2024-04-12 08:18:56,1773707356880187804,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1773062522079170786,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,"When I got up this morning, seeing @jaysonstreet in person was one of the furthest things from my mind.  

He thinks he's cute and adorable.  Nope, sorry, we're getting old my friend.",原创,en,1,1,0,3,2024-03-27 19:00:21,2024-04-12 08:18:56,1773062522079170786,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1772629997850644616,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,I didn't take over your meeting just because I'm a jerk.  I took it over because no one was getting to the point.  The 'jerk' part is subjective.,原创,en,1,1,0,9,2024-03-26 14:21:40,2024-04-12 08:18:56,1772629997850644616,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1767595090875138534,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,"When I returned to Twitter, Facebook must have felt my weakness and started sending me emails and links to reset my password.

Or at least someone claiming to be FB with a modicum of spoofing ability was sending me emails.

Either way, nope.",原创,en,1,0,0,1,2024-03-12 16:54:44,2024-04-12 08:18:56,1767595090875138534,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1766930719710867671,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,"The party found a baby mimic posing as a small jewelry box.  The druid wanted to adopt it, the wizard was amused, and the thief was pissed because it kept biting her fingers.  A 'random' quest on the job board was enough justification for the thief to turn in the mimic for parts.",原创,en,1,0,0,4,2024-03-10 20:54:46,2024-04-12 08:18:56,1766930719710867671,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1766554196671684909,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,"Pork belly with a sweet and smoky rub, with hickory smoke.  Now wrapped in foil with a little apple cider, cooking slowly.

Soon, my lovelies, soon.",原创,en,0,0,0,1,2024-03-09 19:58:36,2024-04-12 08:18:56,1766554196671684909,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1766217368454181130,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,You know you're getting old when you find yourself looking at STL files for pill boxes.,原创,en,0,0,0,0,2024-03-08 21:40:10,2024-04-12 08:18:56,1766217368454181130,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1766098913981804908,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,"Walked outside to 70F and 99% humidity.  It's like being an extra in Ghost Busters: the moment you step out the door, you're slimed and can't wait to get it off.",原创,en,0,0,0,0,2024-03-08 13:49:28,2024-04-12 08:18:56,1766098913981804908,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1765401616864116968,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,"AI doesn't endanger Democracy.

Bad people doing bad things, with or without AI, is what endangers Democracy.",原创,en,0,0,0,1,2024-03-06 15:38:39,2024-04-12 08:18:56,1765401616864116968,813697,mckeay,0,[],,,
https://twitter.com/813697/status/1765176069571690885,https://twitter.com/mckeay,https://pbs.twimg.com/profile_images/604826163567947776/DNc178C5_normal.jpg,,,Martin McKeay,"I've been using the Exhaustion rules to add some weight and urgency to my player's situations in my D&amp;D campaign.  

""You've been moving since dawn yesterday, and fought many battles.  You feel exhaustion dogging you, tripping you, trying to pull you down."" (2 levels exhaustion)",原创,en,0,0,0,2,2024-03-06 00:42:25,2024-04-12 08:19:13,1765176069571690885,813697,mckeay,0,[],,,
