tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/297856522/status/1778696542901174604,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,"XZ backdoor story – Initial analysis.

Unlike other supply chain attacks we have seen in Node.js, PyPI, FDroid, and the Linux Kernel that mostly consisted of atomic malicious patches, fake packages and typosquatted package names, this incident was a multi-stage operation that… https://t.co/4cDb66Gl8E",原创,en,1,40,2,124,2024-04-12 08:07:57,2024-04-13 12:08:39,1778696542901174604,297856522,e_kaspersky,0,[],,['https://pbs.twimg.com/media/GK8zByCWwAAqRX1.jpg'],
https://twitter.com/297856522/status/1778350297628230009,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,"Introducing — Kaspersky Next: a new portfolio of enterprise-level #cybersecurity solutions

Whether you need powerful endpoint protection, essential EDR technology, or are ready to delve into XDR, Kaspersky Next’s adaptable and robust cloud-native protection is just a few clicks… https://t.co/iqwothjr9A",原创,en,1,1,1,13,2024-04-11 09:12:05,2024-04-13 12:08:39,1778350297628230009,297856522,e_kaspersky,0,[],,['https://pbs.twimg.com/media/GK338AyXQAAfSCB.jpg'],
https://twitter.com/297856522/status/1778339312469246170,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,"Ahead of the Songkran Festival celebrations, I'm delighted to have signed an MOU with the National Cyber Security Agency (Thailand). Thank you, Secretary General AVM Amorn Chomchoey, for your leadership and the NCSA team's friendship over the years. We look forward to a stronger… https://t.co/oh9GobBSa3",原创,en,0,0,1,12,2024-04-11 08:28:26,2024-04-13 12:08:39,1778339312469246170,297856522,e_kaspersky,0,[],,"['https://pbs.twimg.com/media/GK3sjzQXEAA_3zR.jpg', 'https://pbs.twimg.com/media/GK3sjzXXIAAs_cz.jpg']",
https://twitter.com/297856522/status/1777712238242963911,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,"Photoshop fakes are nothing new, of course, but the advent of generative (AI) has taken fakery to a whole new level. 

Remember Pope in a white designer puffer jacket? But since then the number of high-quality eye deceivers has skyrocketed.

How to tell a real photo or video from… https://t.co/zs4J8Y7W3S",原创,en,1,6,0,18,2024-04-09 14:56:40,2024-04-13 12:08:39,1777712238242963911,297856522,e_kaspersky,0,[],,['https://pbs.twimg.com/media/GKuzXbKWAAAaPqj.jpg'],
https://twitter.com/297856522/status/1777285066328068560,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,Keep notes on your computer? A look into popular tools to keep 'em private =&gt; https://t.co/ZzPMvYI1jo https://t.co/9t5DZdVoTr,原创,en,2,3,0,16,2024-04-08 10:39:14,2024-04-13 12:08:40,1777285066328068560,297856522,e_kaspersky,0,['https://video.twimg.com/tweet_video/GKovWKQXAAACXGN.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/GKovWKQXAAACXGN.jpg'],
https://twitter.com/297856522/status/1776249444800848006,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,"This week's @kaspersky #podcast looks at neural implants, Google review chase, data broker exposure and more.

https://t.co/fQunZ0YJum",原创,en,0,4,0,11,2024-04-05 14:04:03,2024-04-13 12:08:40,1776249444800848006,297856522,e_kaspersky,0,[],,,
https://twitter.com/297856522/status/1775905189532254442,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,"On the road, but to where we've come &amp; gone? https://t.co/X06gpGwjiD https://t.co/uD1Wz8vBTo",原创,en,1,0,0,8,2024-04-04 15:16:06,2024-04-13 12:08:40,1775905189532254442,297856522,e_kaspersky,0,[],,['https://pbs.twimg.com/media/GKVIV6YWcAAwMBQ.jpg'],
https://twitter.com/297856522/status/1775901254331289617,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,#ApexLegends live hacked? https://t.co/hwpmBuqJcj https://t.co/1I3BBooIVh,原创,en,0,0,0,9,2024-04-04 15:00:28,2024-04-13 12:08:40,1775901254331289617,297856522,e_kaspersky,0,['https://video.twimg.com/tweet_video/GKVExpFWQAEJWT6.mp4'],,['https://pbs.twimg.com/tweet_video_thumb/GKVExpFWQAEJWT6.jpg'],
https://twitter.com/297856522/status/1775897957071819061,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,MDR report 2023: Analyzing the state of the global threat landscape. Webinar - https://t.co/qo8S9mlbKx,原创,en,0,1,0,4,2024-04-04 14:47:22,2024-04-13 12:08:40,1775897957071819061,297856522,e_kaspersky,0,[],,,
https://twitter.com/297856522/status/1775146605328367783,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,"New #report from @KasperskyICS  looking at threat landscape of industrial automation systems. 
@securelist blog -&gt; https://t.co/nXoBCVETWQ
PDF -&gt; https://t.co/A4ifItmTsR https://t.co/JqJtKWEH4D",原创,en,0,3,0,9,2024-04-02 13:01:45,2024-04-13 12:08:40,1775146605328367783,297856522,e_kaspersky,0,[],,"['https://pbs.twimg.com/media/GKKWbT2WYAArXZE.jpg', 'https://pbs.twimg.com/media/GKKWbPNXMAE3v_x.jpg']",
https://twitter.com/297856522/status/1774811204688486664,https://twitter.com/e_kaspersky,https://pbs.twimg.com/profile_images/1274957058635333632/slyj2E16_normal.jpg,,,Eugene Kaspersky,"A major hardware vulnerability in Apple M1, M2, and M3 CPUs? https://t.co/6Dh5WSznPH",原创,en,1,8,0,13,2024-04-01 14:49:00,2024-04-13 12:08:40,1774811204688486664,297856522,e_kaspersky,0,[],,,
