tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/38827207/status/1778821961017381148,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,"If you use Big Panda for Automation (thats quite a few of you fortune 500’s) please note their update:

https://t.co/PNUYm0d6YM",原创,en,2,0,0,4,2024-04-12 16:26:19,2024-04-17 09:35:33,1778821961017381148,38827207,marcwrogers,0,[],,,
https://twitter.com/38827207/status/1778584570285412805,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,"STRONG RECOMMENDATION - 
If you are a CISO and you have a 3rd party (Automation, AI, Analytics) that uses Sisense or you SUSPECT uses Sisense INSIST on an impact statement NOW. 
I can 100% guarantee there are a lot of you with impact. 

Your data was accessed by a threat actor.",原创,en,2,39,3,57,2024-04-12 00:43:00,2024-04-17 09:35:33,1778584570285412805,38827207,marcwrogers,0,[],,,
https://twitter.com/38827207/status/1778555945645387789,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,"@caseyjohnellis Aint no patch gonna help here, burn those creds baby burn.",回复,en,1,1,0,3,2024-04-11 22:49:16,2024-04-17 09:35:33,1778555945645387789,38827207,marcwrogers,0,[],https://twitter.com/caseyjohnellis,,
https://twitter.com/38827207/status/1778551164688277988,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,"Sisense has released specific instructions to its customers.

On the one hand it’s easy to be mad at this situation, the plaintext storage of credentials and the insecure storage of data at rest. 

On the other had I want to give them props for reaching this point in under 24… https://t.co/Gxvqb8Cibo",原创,en,6,40,2,83,2024-04-11 22:30:16,2024-04-17 09:35:33,1778551164688277988,38827207,marcwrogers,0,[],,['https://pbs.twimg.com/media/GK6u21wbUAAQOpo.jpg'],
https://twitter.com/38827207/status/1778547755843309872,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,@evacide Predictable.,回复,es,0,0,0,14,2024-04-11 22:16:43,2024-04-17 09:35:33,1778547755843309872,38827207,marcwrogers,0,[],https://twitter.com/evacide,,
https://twitter.com/38827207/status/1778498336729018825,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,I would like to shout out the amazing collaboration of  @cybercentre_ca @CISAgov @NCSC @ncsc_gov_ie @fbi NCSC NZ @CERTNZ and Antartica CERT (and many other individual agents) who came together to help a bunch of nerds contain the Sisense breach.  From the community - THANK YOU!,原创,en,3,12,2,54,2024-04-11 19:00:21,2024-04-17 09:35:33,1778498336729018825,38827207,marcwrogers,0,[],,,
https://twitter.com/38827207/status/1778514287679746103,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,@d0pp3l6ang3r @cybercentre_ca @CISAgov @NCSC @ncsc_gov_ie @FBI @CERTNZ AFAIK Sisense has engaged a well known IR firm to handle that side of things. I don’t think speculation without the full picture will help matters.,回复,en,0,0,0,3,2024-04-11 20:03:44,2024-04-17 09:35:33,1778514287679746103,38827207,marcwrogers,0,[],https://twitter.com/d0pp3l6ang3r,,
https://twitter.com/38827207/status/1778469758826131631,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,"The nature of sisense is they require access to their customers confidential data sources. They have direct access to JDBC connections, to SSH, and to SaaS platforms like Salesforce and many more. It also means they have tokens, credentials, certificates often upscoped. 1/2",原创,en,5,43,2,96,2024-04-11 17:06:47,2024-04-17 09:35:33,1778469758826131631,38827207,marcwrogers,0,[],,,
https://twitter.com/38827207/status/1778506512689938636,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,"@jurajmisina @SwiftOnSecurity Without going into sensitive matters, I can just point at this as an example: 

https://t.co/7mHTb4jdIZ",回复,en,1,2,1,4,2024-04-11 19:32:50,2024-04-17 09:35:33,1778506512689938636,38827207,marcwrogers,0,[],https://twitter.com/jurajmisina,,
https://twitter.com/38827207/status/1778473055309983900,https://twitter.com/marcwrogers,https://pbs.twimg.com/profile_images/1418139016420118529/7jDfhDau_normal.jpg,,,Marc Rogers,"Once the dust settles on the sisense breach, can we all sit down and have a serious conversation about access and score? 

Not having a traditional perimeter doesn’t mean throwing your doors open and allowing uncontrolled access into critical systems.",原创,en,3,7,1,33,2024-04-11 17:19:53,2024-04-17 09:35:33,1778473055309983900,38827207,marcwrogers,0,[],,,
