tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/22485748/status/1777519275772674259,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"Scoop: Biden, Kishida to announce this week that a Japanese astronaut will become the first non-American on a NASA mission to the moon.  Will happen during Japan PM state visit to Washington. https://t.co/KSUMu0e7Tv",原创,en,3,14,4,50,2024-04-09 02:09:54,2024-04-10 14:19:43,1777519275772674259,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1777505750841004509,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"NEW: A Japanese astronaut will become the first non-American on a NASA moon mission, Biden &amp;  Japan's PM to announce during Kishida's state visit this week. 1/ https://t.co/KSUMu0e7Tv",原创,en,5,15,3,42,2024-04-09 01:16:10,2024-04-10 14:19:43,1777505750841004509,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1776982781198782954,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"“The influence of any outside party — even one that has theoretically on paper an enormous amount of influence on Israel — is limited,” said Aaron David Miller of the Carnegie Endowment for International Peace.  https://t.co/O8kZoyncS3",原创,en,0,0,0,4,2024-04-07 14:38:04,2024-04-10 14:19:43,1776982781198782954,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1775331665713242148,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"Tsunami alert issued for Taiwan, Japan after magnitude 7.4 earthquake https://t.co/2fjdodA0Zq",原创,en,0,8,0,11,2024-04-03 01:17:07,2024-04-10 14:19:43,1775331665713242148,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1775254052567200000,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,Our latest SCOOP: Cyber Review board faults Microsoft for ‘cascade’ of errors in China hack that caught up Commerce Secty Raimondo and other top officials. w/@josephmenn  https://t.co/3LiuKpSAgO,原创,en,1,19,5,32,2024-04-02 20:08:43,2024-04-10 14:19:43,1775254052567200000,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1774096607862042853,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,Inside Mnuchin’s far-fetched plan to rebuild TikTok from scratch. New reporting by @lizzadwoskin and @drewharwell  https://t.co/tjolLbx08z,原创,en,3,5,0,9,2024-03-30 15:29:27,2024-04-10 14:19:43,1774096607862042853,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1773784147120529855,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"NEW: Preparing for a China war, the Marines are retooling how they’ll fight. A look at how a new formation aims to in the heart of the ""kill web,"" enabling the Joint Force in the Pacific.  https://t.co/Uqzn7thaLe",原创,en,25,43,12,99,2024-03-29 18:47:50,2024-04-10 14:19:43,1773784147120529855,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1773784147120529855,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"NEW: Preparing for a China war, the Marines are retooling how they’ll fight. A look at how a new formation aims to in the heart of the ""kill web,"" enabling the Joint Force in the Pacific.  https://t.co/Uqzn7thaLe",原创,en,25,43,12,99,2024-03-29 18:47:50,2024-04-10 14:19:55,1773784147120529855,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1773786200551096376,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"NEW by @John_Hudson U.S. signs off on more bombs, warplanes for Israel, include more than 1,800 MK84 2,000-pound bombs and 500 MK82 500-pound bombs, according to Pentagon and State Department officials familiar with the matter. https://t.co/BfLw3sXVLP",原创,en,7,11,7,19,2024-03-29 18:56:00,2024-04-10 14:19:55,1773786200551096376,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1772650875191795736,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"This is the best, most comprehensive piece yet that pierces the hype around the impact of foreign influence operations, esp on-line. @gavinbwilde marshals arguments that I and others have made about the dangers of over-estimating the sway of such ops. 
https://t.co/yIMjByXX6Z",原创,en,1,9,2,19,2024-03-26 15:44:37,2024-04-10 14:20:12,1772650875191795736,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1771909105663311885,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"Despite Putin’s rhetoric seeking to implicate Ukraine, analysts say the assault underscores the vulnerabilities of Putin’s wartime regime, which were also evident with Prigozhin's mutiny last June. https://t.co/NmRNEB4wtE",原创,en,0,3,1,3,2024-03-24 14:37:05,2024-04-10 14:20:12,1771909105663311885,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1771284692941091025,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"Rep. Mike Gallagher announces he’ll resign in April, further narrowing House GOP majority https://t.co/C23voZq62c",原创,en,1,4,1,14,2024-03-22 21:15:54,2024-04-10 14:20:12,1771284692941091025,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1770059078930219276,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"Flood of Chinese imports could renew trade tensions, threaten U.S. jobs. The irony is that China’s current export boom comes as both Beijing and Washington are promoting greater self-reliance. @davidjlynch https://t.co/NkrGKMGDbV",原创,en,0,2,0,3,2024-03-19 12:05:45,2024-04-10 14:20:12,1770059078930219276,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1769783281929601337,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"The U.S. intelligence community released a skeptical assessment of public support for Netanyahu in Israel. “Distrust of  Netanyahu’s ability to rule has deepened...and we expect large  protests demanding his resignation and new elections.''
 https://t.co/I6IgCx7fyB",原创,en,0,6,0,10,2024-03-18 17:49:50,2024-04-10 14:20:12,1769783281929601337,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1767905693976170886,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"How Donald Trump switched to defending TikTok @jdawsey1 @JStein_WaPo 
    https://t.co/ou1q5MNlsr",原创,en,0,0,0,2,2024-03-13 13:28:58,2024-04-10 14:20:12,1767905693976170886,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1765569505600655726,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,Former Google AI engineer charged with stealing trade secrets for a company he was setting up in China.  @evadou https://t.co/tcq9BTiKL8,原创,en,0,8,2,12,2024-03-07 02:45:47,2024-04-10 14:20:29,1765569505600655726,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1765415444100378978,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,Another good scoop by @John_Hudson: U.S. floods arms into Israel despite mounting alarm over war’s conduct https://t.co/LuZYpztwjy,原创,en,0,3,0,6,2024-03-06 16:33:36,2024-04-10 14:20:29,1765415444100378978,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1765406502590796176,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"SCOOP by@jdawsey1: McConnell endorses Trump after years of acrimony between the two men.
The Senate minority leader is Republican to back Trump and the move could help the former president with major donors and GOP critics.
https://t.co/89ks0q5TuA",原创,en,1,2,0,3,2024-03-06 15:58:04,2024-04-10 14:20:29,1765406502590796176,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1764327762423140590,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,Fears of environmental disaster rise as ship sinks after Houthi attack https://t.co/9Rd8wNMvYR,原创,en,2,1,1,4,2024-03-03 16:31:32,2024-04-10 14:20:29,1764327762423140590,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1762272310516404674,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,NEW: Biden says temporary cease-fire in Gaza could come next week - he said he hopes by Monday. @yabutaleb7  https://t.co/Hq0F4t9OJs,原创,en,2,2,0,6,2024-02-27 00:23:54,2024-04-10 14:20:42,1762272310516404674,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1762236691480244269,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"NEW by @shaneharris: Hamas leader and alleged architect of the Oct. 7 attacks, Yehiya Sinwar, is hiding in Gaza, but he is surrounded by a human shield of hostages, officials say.

https://t.co/8rhTH910Eo",原创,en,2,1,0,3,2024-02-26 22:02:22,2024-04-10 14:20:42,1762236691480244269,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1762110133482504601,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"New Biden order would stem the flow of Americans’ sensitive data to China. Genomic, geolocation and other data that can help an adversary identify and target Americans will be restricted under the forthcoming order. By @drewharwell and me.  https://t.co/Jyd5K58rEI",原创,en,2,7,0,11,2024-02-26 13:39:28,2024-04-10 14:20:42,1762110133482504601,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1761036415188521399,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,Secret Service Had to Adjust Tactics to Avoid Bites From Biden’s Dog 👀@peterbakernyt https://t.co/H2qvAMTDIM,原创,en,2,2,1,2,2024-02-23 14:32:54,2024-04-10 14:20:42,1761036415188521399,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1758930498456363306,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"Great reporting by @CatherineBelton exposing how the Kremlin has run a disinformation campaign seeking to undermine Zelensky. She doesn't hype, but shows in detail how Moscow tries to use info warfare to split the Ukrainian elite, demoralize people. https://t.co/hJPLRZIGSr",原创,en,15,3,1,10,2024-02-17 19:04:44,2024-04-10 14:20:42,1758930498456363306,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1758930498456363306,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"Great reporting by @CatherineBelton exposing how the Kremlin has run a disinformation campaign seeking to undermine Zelensky. She doesn't hype, but shows in detail how Moscow tries to use info warfare to split the Ukrainian elite, demoralize people. https://t.co/hJPLRZIGSr",原创,en,15,3,1,10,2024-02-17 19:04:44,2024-04-10 14:20:58,1758930498456363306,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1758544416313164039,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,China-based propaganda accounts flourish on X as others try to curb them. https://t.co/iJJwpVm8Pf,原创,en,1,11,0,29,2024-02-16 17:30:35,2024-04-10 14:20:58,1758544416313164039,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1758460511769723224,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"BREAKING: Alexei Navalny, Russian opposition leader, dies in prison, officials say.

They reported that Navalny “felt unwell” after a walk “almost immediately losing consciousness,” adding that a medical team failed to resuscitate him.
  https://t.co/XFQGHpkAca",原创,en,1,3,1,8,2024-02-16 11:57:11,2024-04-10 14:20:58,1758460511769723224,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1757855084044566561,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"House intel chair Mike Turner sounds alarm on ‘serious national security threat.' The information was obtained through Section 702, a powerful surveillance authority that Turner wants to see reauthorized, officials tell The Post. @shaneharris and me.

  https://t.co/tLouQ15Z7V",原创,en,1,7,2,6,2024-02-14 19:51:26,2024-04-10 14:21:12,1757855084044566561,22485748,nakashimae,0,[],,,
https://twitter.com/22485748/status/1757851866501672983,https://twitter.com/nakashimae,https://pbs.twimg.com/profile_images/1676269537296097290/XoACFS2o_normal.jpg,,,Ellen Nakashima,"House intel chair sounds alarm on ‘serious national security threat’. Ranking member says it's 'serious' but not a 'panic now' issue. ""No need to buy gold,"" Himes says. w/@shaneharris   https://t.co/tLouQ15Z7V",原创,en,2,3,0,11,2024-02-14 19:38:38,2024-04-10 14:21:12,1757851866501672983,22485748,nakashimae,0,[],,,
