tweet_url,author_url,avatar_url,avatar_binary,topic,author_name,content,tweet_type,tweet_language,comment_count,retweet_count,quote_count,praise_count,publish_time,fetch_time,tweet_id,screen_id,screen_name,tourist_crawl_status,video_urls,original_author,tweet_img_url,tweet_img_binary
https://twitter.com/117931480/status/1215598485501816833,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,"23 years ago, almost to the day, I bought the CNA Study Guide by Sybex from this bookstore that enabled me to pass the exam (by 1 point!!!) making me a Certified Novell Administrator (never having actually touched Netware) that landed me my first job in computers... https://t.co/MQsu7RgJUE",原创,en,11,20,9,241,2020-01-10 11:37:18,2024-04-16 16:58:20,1215598485501816833,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/EN6sYMgX0AAis1G.jpg'],
https://twitter.com/117931480/status/1762629894452965592,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,@phillip_richard Oof. Sorry for your loss.,回复,en,1,0,0,0,2024-02-28 00:04:49,2024-04-16 16:58:20,1762629894452965592,117931480,dlitchfield,0,[],https://twitter.com/phillip_richard,,
https://twitter.com/117931480/status/1761171019283529808,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,"RT @Int_Machines: On Feb. 22, 2024, Intuitive Machines’ Odysseus lunar lander captures a wide field of view image of Schomberger crater on…",转发,en,0,1201,0,0,2024-02-23 23:27:46,2024-04-16 16:58:20,1761171019283529808,117931480,dlitchfield,0,[],https://twitter.com/Int_Machines,,
https://twitter.com/117931480/status/1755269880365093288,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,@proxynoia @sk3wl @neelmehta @mdowd @justinschuh @eye_of_vecna_ @daveaitel @chris_anley @DidymaWorks @RileyHassell @41414141 @gerasdf you’re welcome 😆😆😆,回复,en,0,0,0,1,2024-02-07 16:38:45,2024-04-16 16:58:20,1755269880365093288,117931480,dlitchfield,0,[],https://twitter.com/proxynoia,,
https://twitter.com/117931480/status/1750573058161807684,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,"RT @ryanaraine: @dlitchfield Hi David 
https://t.co/vhetv859Dx",转发,en,0,2,0,0,2024-01-25 17:35:15,2024-04-16 16:58:20,1750573058161807684,117931480,dlitchfield,0,[],https://twitter.com/ryanaraine,,
https://twitter.com/117931480/status/1750570658210418888,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,Happy 21st birthday to Slammer! https://t.co/3seNcWCT6R,原创,en,2,2,0,11,2024-01-25 17:25:43,2024-04-16 16:58:20,1750570658210418888,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/GEtGvBMakAQJaT5.jpg'],
https://twitter.com/117931480/status/1735848477928652954,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,#sunrise 14th December https://t.co/QU6FSzfz5i,原创,en,0,1,0,8,2023-12-16 02:25:02,2024-04-16 16:58:20,1735848477928652954,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/GBb4_ayasAASV4B.jpg'],
https://twitter.com/117931480/status/1735848317677117941,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,#sunrise 15th December https://t.co/l1eU98u8ot,原创,en,0,2,0,7,2023-12-16 02:24:24,2024-04-16 16:58:20,1735848317677117941,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/GBb42DjaIAAXMA7.jpg'],
https://twitter.com/117931480/status/1707865868703785183,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,Morning calm https://t.co/fCDtmKSDJn,原创,en,2,1,0,18,2023-09-29 21:12:08,2024-04-16 16:58:20,1707865868703785183,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/F7OO851aoAArJSq.jpg'],
https://twitter.com/117931480/status/1705789128061915249,https://twitter.com/dlitchfield,https://pbs.twimg.com/profile_images/1705789101285482496/WfHG8-pE_normal.jpg,,,David Litchfield,#NewProfilePic https://t.co/7LZtesL8TB,原创,qme,0,0,0,20,2023-09-24 03:39:54,2024-04-16 16:58:20,1705789128061915249,117931480,dlitchfield,0,[],,['https://pbs.twimg.com/media/F6wuLCyaEAAtgaw.jpg'],
